0,0,0,0,0,0,0,0,0,0,0,0,0,0.00054645,0,0,0,0,0.0017077,0,0.0014637,0.0015369,0,0,0,0,0,0,0,0,0,0,0,0,0,9.758e-05,0,0,0,0,0,0,0,0,0,0.00019516,0,0,0,0
0,0,0,0,0,0,0,0.00045537,0,0,0,0,0,0,0,0,0,0.00034153,0.00034153,0.0021858,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00054645,0.00034153,0.00017077,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017077,0.0005123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00022769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0010246,0,0,0,0,0,0,0,0,0,0,0,0.00081967,0.0034153,0,0.00034153,0,0,0.0020492,9.758e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00068306,0.00091075,0.00019516,0,0,0,0,0,0.00054645,0.0020492,0.00027322,0,0,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0013661,0.00034153,0.00068306,0.00040984,0,0,0,0,0,0.0010246,0.0012807,0.00022769,0,0,0,0,0,0.00013661,0,0,8.5383e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0005123,0,0,0,0,0,0,0.00040984,0.0010246,0,0,0,0,0,0,0.00015179,0,0,0,0.00013661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00017077,0,0,0,0,0,0.00091075,0,0.00034153,0.00034153,0.00045537,0,0.00027322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00054645,0.0005123,0,0.0013661,0.00068306,0,0.0030738,0,0.0020492,0,8.5383e-05,0,0,0.00045537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019516,0.00025615,0,0.0010246,0,0,0,0.00034153,0,0.00027322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.758e-05,0.00054645,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00034153,0,0,0,0,0,0.00034153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011384,0.00034153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013661,0.0095628,0.0022769,0.0022769,0,0.00011384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005123,0,0,0.0016393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00040984,0,0.00027322,0.0030738,0,0.0054645,0.012807,0.0017077,0,0.0010929,0.0020492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0045537,0.0022769,0.0017077,0.0034153,0.0014637,0.0040984,0.0043911,0.00068306,0,0,0,0.00029274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00019516,0,0,0,0,0.0013661,0.0015938,0.0014637,0,0.00081967,0.0020492,0.0030738,0.0088798,0.0017077,0,0,0,0,0.00013661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0010929,0.00081967,0.007969,0.0054645,0.00059768,0.0027322,0.0027322,0.0040984,0.0073998,0.0027322,0.00045537,0.00039032,0.0017077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00045537,0.0047814,0,0,0.0020492,0.0011954,0.0034153,0.0025615,0.0039845,0,0,0.0017077,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0020492,0,0,0,0.00068306,0,0.0010929,0,0,0.0023907,0.0019126,0.0034153,0.010246,0,0,0,0,0.0020492,0.0054645,0.0046107,0.00054645,0.0013661,0,0.00017077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00091075,0.00029274,0,0.00040984,0.00034153,0.00034153,0,0.0020492,0.00068306,0.00058548,0,0.0013661,0.0005123,0.0027322,0.00068306,0.0016393,0,0.00068306,0,0,0.00045537,0,0.00011384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00068306,0.00054645,0.00091075,0,0,0.00091075,0.0010929,0,0,0.00054645,0.0016393,0.00068306,0.0013661,0.00068306,0.0013661,0,0,0.00068306,0.0027322,0.0013661,0.00011384,0.0005123,0.00034153,0.00017077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00034153,0.00068306,0.00081967,0,0,0,0,0.0035861,0.00068306,0.00068306,0,0.00068306,0,0.0013661,0,0.0013661,0.00068306,0.00068306,0.0015369,0.0023907,0.00068306,0.0010246,0.0005123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0027322,0.00068306,0,0.0013661,0.0020492,0.0013661,0,0.00068306,0.00068306,0.0010929,0,0.0013661,0.00068306,0.00059768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027322,0,0.0013661,0.0034153,0.0013661,0.00068306,0.00068306,0,0.0013661,0.0020492,0.0025615,0.0013661,0.0017077,0.0020492,0,0,0.0021858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00027322,0,0.00013661,0,0.0022769,0.0020492,0.0013661,0.0013661,0.0027322,0.0013661,0,0.0020492,0.00059768,0,0.0013661,0.00058548,0.00034153,0.00068306,0,0,0.00040984,0.0013661,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.00017077,0,0,0.0021858,0.0022769,0,0.0013661,0,0.00068306,0,0.00045537,0.0013661,0,0.0027322,0,0,0,0.00056922,0.00056922,0,0.00068306,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013661,0,0.0022769,0.00034153,0,0.0020492,0,0.00068306,0,0.00068306,0.00045537,0.0020492,0.0013661,0.0013661,0,0,0.00056922,0.00045537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0030738,0.0020492,0.00091075,0.0020492,0.0012295,0.0013661,0.0020492,0.00056922,0,0.00056922,0.0013661,0,0,0.0011954,0,0.00068306,0,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0017077,0.00068306,0,0.0013661,0.00045537,0,0.00068306,0.00068306,0.0013661,0.0013661,0,0,0.0013661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00068306,0.00045537,0.0013661,0.0027322,0.0027322,0.0013661,0,0.0034153,0.0013661,0,0,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020492,0.0027322,0.0020492,0,0.0011384,0.0013661,0.00068306,0.0020492,0.00068306,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0013661,0.0020492,0.0013661,0.00068306,0.00068306,0,0.0034153,0.0012143,0.00068306,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068306,0.0010246,0.0013661,0,0.00068306,0.0013661,0.0013661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00068306,0.0020492,0.0020492,0.0034153,0.0013661,0,0.0013661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020492,0.0020492,0.0027322,0.00068306,0.0020492,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0020492,0,0.0068306,0.0054645,0.0013661,0,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017077,0.0035861,0.0027322,0.00068306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
